alpha,K,mixture_id,n,cost_scheme,eta_hat,eta_ci_low,eta_ci_high,separation_status,n_pairs,level,mixture_key
0.5,9,1,1000,constant,-0.0315333333333333,-0.0444458537960975,-0.018620812870569,nonseparated,60,0.95,mixture/0.5/9/5/1
0.5,9,2,400,constant,0.0575833333333328,0.0323465450285392,0.0828201216381264,separated,60,0.95,mixture/0.5/9/5/2
0.5,9,2,1000,constant,0.0643000000000001,0.0496256179502194,0.0789743820497808,separated,60,0.95,mixture/0.5/9/5/2
0.5,9,3,400,constant,-0.0993333333333333,-0.1248406119894065,-0.0738260546772602,nonseparated,60,0.95,mixture/0.5/9/5/3
0.5,9,3,1000,constant,-0.0938333333333333,-0.1086815796800246,-0.0789850869866419,nonseparated,60,0.95,mixture/0.5/9/5/3
0.5,9,4,400,constant,0.0341666666666666,0.0105712538694591,0.0569989998079645,separated,60,0.95,mixture/0.5/9/5/4
0.5,9,4,1000,constant,0.0409333333333332,0.0269413337144058,0.052280031973356,separated,60,0.95,mixture/0.5/9/5/4
0.5,9,5,400,constant,-0.0114166666666664,-0.0381536338442134,0.0153203005108806,uncertain,60,0.95,mixture/0.5/9/5/5
0.5,9,5,1000,constant,-0.0027333333333332,-0.0185035059720261,0.0130368393053595,uncertain,60,0.95,mixture/0.5/9/5/5
0.5,9,6,400,constant,0.0139166666666666,-0.0136093918917411,0.0414427252250745,uncertain,60,0.95,mixture/0.5/9/5/6
0.5,9,6,1000,constant,0.0188333333333339,0.0031331895413871,0.0345334771252806,separated,60,0.95,mixture/0.5/9/5/6
0.5,9,7,400,constant,0.0013333333333332,-0.0438575461687986,0.0224413926711923,uncertain,60,0.95,mixture/0.5/9/5/7
0.5,9,7,1000,constant,0.0078333333333332,-0.0054346684864257,0.0211013351530922,uncertain,60,0.95,mixture/0.5/9/5/7
0.5,9,8,400,constant,0.0258333333333339,0.0033599004274761,0.0483067662391917,separated,60,0.95,mixture/0.5/9/5/8
0.5,9,8,1000,constant,0.0372666666666663,0.0231039247098149,0.0514294086235177,separated,60,0.95,mixture/0.5/9/5/8
0.5,9,9,400,constant,0.0045833333333327,-0.0221405307565275,0.0307264911216449,uncertain,60,0.95,mixture/0.5/9/5/9
0.5,9,9,1000,constant,0.0126333333333337,-0.0016308194808387,0.0248017259932633,uncertain,60,0.95,mixture/0.5/9/5/9
0.5,9,10,400,constant,-0.057166666666667,-0.0802646127318612,-0.0340687206014728,nonseparated,60,0.95,mixture/0.5/9/5/10
0.5,9,10,1000,constant,-0.0484999999999999,-0.0605338669616862,-0.0364661330383137,nonseparated,60,0.95,mixture/0.5/9/5/10
0.5,9,11,400,constant,-0.0422500000000001,-0.0696852387360469,-0.0148147612639533,nonseparated,60,0.95,mixture/0.5/9/5/11
0.5,9,11,1000,constant,-0.0282666666666669,-0.0434885070904498,-0.0130448262428841,nonseparated,60,0.95,mixture/0.5/9/5/11
0.5,9,12,400,constant,-0.0001666666666665,-0.0268596037247194,0.0253174531342345,uncertain,60,0.95,mixture/0.5/9/5/12
0.5,9,12,1000,constant,0.0024,-0.014762539580697,0.0191822052095003,uncertain,60,0.95,mixture/0.5/9/5/12
0.5,9,13,400,constant,-0.1153333333333334,-0.1510614325124096,-0.0796052341542571,nonseparated,60,0.95,mixture/0.5/9/5/13
0.5,9,13,1000,constant,-0.0996000000000002,-0.1203770678668861,-0.0788229321331143,nonseparated,60,0.95,mixture/0.5/9/5/13
0.5,9,14,400,constant,-0.0339166666666664,-0.0688852548806874,0.0010519215473544,uncertain,60,0.95,mixture/0.5/9/5/14
0.5,9,14,1000,constant,-0.0331666666666664,-0.0574836485517634,-0.0088496847815694,nonseparated,60,0.95,mixture/0.5/9/5/14
0.5,9,15,400,constant,0.08325,0.0504089311148012,0.1155877377285126,separated,60,0.95,mixture/0.5/9/5/15
0.5,9,15,1000,constant,0.0883333333333334,0.0687884784628516,0.1078781882038153,separated,60,0.95,mixture/0.5/9/5/15
0.5,9,16,400,constant,-0.0762500000000001,-0.1054020341671219,-0.0470979658328784,nonseparated,60,0.95,mixture/0.5/9/5/16
0.5,9,16,1000,constant,-0.0720666666666669,-0.0911442615098159,-0.0529890718235179,nonseparated,60,0.95,mixture/0.5/9/5/16
0.5,9,17,400,constant,-0.007583333333333,-0.028613488049152,0.0134468213824859,uncertain,60,0.95,mixture/0.5/9/5/17
0.5,9,17,1000,constant,0.0021333333333334,-0.0106449151287671,0.014911581795434,uncertain,60,0.95,mixture/0.5/9/5/17
0.5,9,18,400,constant,-0.0596666666666669,-0.0798146321191803,-0.0395187012141535,nonseparated,60,0.95,mixture/0.5/9/5/18
0.5,9,18,1000,constant,-0.0542999999999999,-0.0662721092658311,-0.0423278907341686,nonseparated,60,0.95,mixture/0.5/9/5/18
0.5,9,19,400,constant,0.0063333333333331,-0.0161263240522566,0.028792990718923,uncertain,60,0.95,mixture/0.5/9/5/19
0.5,9,19,1000,constant,0.0064666666666666,-0.0091514544073862,0.0220847877407195,uncertain,60,0.95,mixture/0.5/9/5/19
0.5,10,0,400,constant,0.0060833333333331,-0.0193447422902812,0.0315114089569474,uncertain,60,0.95,mixture/0.5/10/5/0
0.5,10,0,1000,constant,0.0148000000000001,-0.0009561199446617,0.030556119944662,uncertain,60,0.95,mixture/0.5/10/5/0
0.5,10,1,400,constant,0.072,0.049561229397342,0.0924077480597443,separated,60,0.95,mixture/0.5/10/5/1
0.5,10,1,1000,constant,0.0777333333333333,0.0666610981660531,0.0888055685006135,separated,60,0.95,mixture/0.5/10/5/1
0.5,10,2,400,constant,-0.0404166666666667,-0.0630565628927655,-0.017776770440568,nonseparated,60,0.95,mixture/0.5/10/5/2
0.5,10,2,1000,constant,-0.0333666666666668,-0.0468465552839947,-0.019886778049339,nonseparated,60,0.95,mixture/0.5/10/5/2
0.5,10,3,400,constant,-0.0249999999999996,-0.0466374289514734,-0.0033625710485258,nonseparated,60,0.95,mixture/0.5/10/5/3
0.5,10,3,1000,constant,-0.0240999999999999,-0.0371339031833451,-0.0110660968166546,nonseparated,60,0.95,mixture/0.5/10/5/3
0.5,10,4,400,constant,-0.0075833333333332,-0.0467588458818556,0.031592179215189,uncertain,60,0.95,mixture/0.5/10/5/4
0.5,10,4,1000,constant,-0.0101666666666665,-0.0332568448673463,0.0129235115340132,uncertain,60,0.95,mixture/0.5/10/5/4
0.5,10,5,400,constant,-0.0231666666666668,-0.0424046111333452,-0.0039287221999885,nonseparated,60,0.95,mixture/0.5/10/5/5
0.5,10,5,1000,constant,-0.0163333333333332,-0.0279325548447644,-0.0047341118219019,nonseparated,60,0.95,mixture/0.5/10/5/5
0.5,10,6,400,constant,-0.0099166666666671,-0.029254421605939,0.0087091994714573,uncertain,60,0.95,mixture/0.5/10/5/6
0.5,10,6,1000,constant,-0.0087333333333335,-0.0208952130321756,0.0034285463655084,uncertain,60,0.95,mixture/0.5/10/5/6
0.5,10,7,400,constant,-0.0138333333333333,-0.041008507618017,0.0133418409513502,uncertain,60,0.95,mixture/0.5/10/5/7
0.5,10,7,1000,constant,-0.0033666666666668,-0.0206270356081513,0.0138937022748176,uncertain,60,0.95,mixture/0.5/10/5/7
0.5,10,8,400,constant,0.0194999999999999,-0.0043413241583967,0.0433413241583966,uncertain,60,0.95,mixture/0.5/10/5/8
0.5,10,8,1000,constant,0.0302000000000003,0.0163195764717458,0.0440804235282548,separated,60,0.95,mixture/0.5/10/5/8
0.5,10,9,400,constant,0.036583333333333,0.004807419505951,0.0618344769450177,separated,60,0.95,mixture/0.5/10/5/9
0.5,10,9,1000,constant,0.0388333333333335,0.0185535092130251,0.0569596804403674,separated,60,0.95,mixture/0.5/10/5/9
0.5,10,10,400,constant,0.0705833333333335,0.0422655215185043,0.0923995072643236,separated,60,0.95,mixture/0.5/10/5/10
0.5,10,10,1000,constant,0.0703,0.0568052997476545,0.0837947002523454,separated,60,0.95,mixture/0.5/10/5/10
0.5,10,11,400,constant,-0.0166666666666669,-0.0448891339244214,0.0115558005910875,uncertain,60,0.95,mixture/0.5/10/5/11
0.5,10,11,1000,constant,-0.0023666666666668,-0.0183337917110827,0.013600458377749,uncertain,60,0.95,mixture/0.5/10/5/11
0.5,10,12,400,constant,-0.0253333333333332,-0.0475606162443358,-0.0031060504223305,nonseparated,60,0.95,mixture/0.5/10/5/12
0.5,10,12,1000,constant,-0.0213999999999997,-0.0343855739698725,-0.0084144260301269,nonseparated,60,0.95,mixture/0.5/10/5/12
0.5,10,13,400,constant,-0.0335833333333331,-0.0618910544324872,-0.0052756122341791,nonseparated,60,0.95,mixture/0.5/10/5/13
0.5,10,13,1000,constant,-0.0227333333333336,-0.0374004778879984,-0.0080661887786687,nonseparated,60,0.95,mixture/0.5/10/5/13
0.5,10,14,400,constant,0.0474166666666665,0.0121499329729062,0.0721039343393025,separated,60,0.95,mixture/0.5/10/5/14
0.5,10,14,1000,constant,0.0505666666666668,0.0284754400489002,0.0726578932844335,separated,60,0.95,mixture/0.5/10/5/14
0.5,10,15,400,constant,-0.0348333333333329,-0.0677468650529932,-0.0019198016136726,nonseparated,60,0.95,mixture/0.5/10/5/15
0.5,10,15,1000,constant,-0.0163999999999998,-0.0363670401294169,0.0035670401294172,uncertain,60,0.95,mixture/0.5/10/5/15
0.5,10,16,400,constant,-0.0664166666666663,-0.0928196767972748,-0.0400136565360578,nonseparated,60,0.95,mixture/0.5/10/5/16
0.5,10,16,1000,constant,-0.0641000000000001,-0.08099763248136,-0.0472023675186402,nonseparated,60,0.95,mixture/0.5/10/5/16
0.5,10,17,400,constant,-0.0670833333333331,-0.0981571071977603,-0.0360095594689059,nonseparated,60,0.95,mixture/0.5/10/5/17
0.5,10,17,1000,constant,-0.0596666666666669,-0.0781468366802765,-0.0411864966530574,nonseparated,60,0.95,mixture/0.5/10/5/17
0.5,10,18,400,constant,0.0211666666666663,-0.0083502037314112,0.0506835370647439,uncertain,60,0.95,mixture/0.5/10/5/18
0.5,10,18,1000,constant,0.0215000000000002,0.002189450484055,0.0408105495159455,separated,60,0.95,mixture/0.5/10/5/18
0.5,10,19,400,constant,0.0173333333333328,-0.0125022253883972,0.044133606069977,uncertain,60,0.95,mixture/0.5/10/5/19
0.5,10,19,1000,constant,0.0184,0.0013898184153862,0.0354101815846139,separated,60,0.95,mixture/0.5/10/5/19
1.0,2,0,400,constant,0.1259166666666668,0.106806996427926,0.1450263369054075,separated,60,0.95,mixture/1.0/2/5/0
1.0,2,0,1000,constant,0.1333000000000004,0.1219636429650267,0.1446363570349741,separated,60,0.95,mixture/1.0/2/5/0
1.0,2,1,400,constant,0.1246666666666671,0.1102015779115992,0.139131755421735,separated,60,0.95,mixture/1.0/2/5/1
1.0,2,1,1000,constant,0.1273333333333334,0.1184431757167308,0.136223490949936,separated,60,0.95,mixture/1.0/2/5/1
1.0,2,2,400,constant,0.1270000000000004,0.1125219641919963,0.1414780358080045,separated,60,0.95,mixture/1.0/2/5/2
1.0,2,2,1000,constant,0.1306666666666667,0.1219272891835759,0.1394060441497574,separated,60,0.95,mixture/1.0/2/5/2
1.0,2,3,400,constant,0.1194166666666668,0.1044915454588558,0.1343417878744778,separated,60,0.95,mixture/1.0/2/5/3
1.0,2,3,1000,constant,0.1189333333333333,0.1105418423013645,0.1273248243653021,separated,60,0.95,mixture/1.0/2/5/3
1.0,2,4,400,constant,0.1798333333333334,0.1628527640075435,0.1968139026591232,separated,60,0.95,mixture/1.0/2/5/4
1.0,2,4,1000,constant,0.1822999999999996,0.1730115081835159,0.1915884918164834,separated,60,0.95,mixture/1.0/2/5/4
1.0,2,5,400,constant,0.0303333333333333,0.0165796678598432,0.0440869988068234,separated,60,0.95,mixture/1.0/2/5/5
1.0,2,5,1000,constant,0.039333333333333,0.0317276402822565,0.0469390263844095,separated,60,0.95,mixture/1.0/2/5/5
1.0,2,6,400,constant,0.2052499999999997,0.1860474033498005,0.2244525966501989,separated,60,0.95,mixture/1.0/2/5/6
1.0,2,6,1000,constant,0.2059666666666666,0.194339737740037,0.2175935955932962,separated,60,0.95,mixture/1.0/2/5/6
1.0,2,7,400,constant,0.0557500000000005,0.0383176100065326,0.0731823899934683,separated,60,0.95,mixture/1.0/2/5/7
1.0,2,7,1000,constant,0.0593666666666663,0.0506739789945757,0.0680593543387569,separated,60,0.95,mixture/1.0/2/5/7
1.0,2,8,400,constant,0.1280833333333334,0.1140034241176313,0.1421632425490355,separated,60,0.95,mixture/1.0/2/5/8
1.0,2,8,1000,constant,0.1268666666666664,0.117923313776306,0.1358100195570268,separated,60,0.95,mixture/1.0/2/5/8
1.0,2,9,400,constant,0.1230000000000001,0.1066508788147936,0.1393491211852066,separated,60,0.95,mixture/1.0/2/5/9
1.0,2,9,1000,constant,0.1259000000000003,0.1170348566294579,0.1347651433705428,separated,60,0.95,mixture/1.0/2/5/9
1.0,2,10,400,constant,0.2068333333333331,0.190486671385282,0.2231799952813841,separated,60,0.95,mixture/1.0/2/5/10
1.0,2,10,1000,constant,0.2076999999999997,0.1991569591206272,0.2162430408793723,separated,60,0.95,mixture/1.0/2/5/10
1.0,2,11,400,constant,0.2592500000000003,0.2424847214992298,0.2760152785007709,separated,60,0.95,mixture/1.0/2/5/11
1.0,2,11,1000,constant,0.2634333333333337,0.2520191859319144,0.274847480734753,separated,60,0.95,mixture/1.0/2/5/11
1.0,2,12,400,constant,0.1204999999999996,0.1036060955215566,0.1373939044784425,separated,60,0.95,mixture/1.0/2/5/12
1.0,2,12,1000,constant,0.1259,0.117080585050886,0.134719414949114,separated,60,0.95,mixture/1.0/2/5/12
1.0,2,13,400,constant,0.1242499999999996,0.1086864376788335,0.1395197868994938,separated,60,0.95,mixture/1.0/2/5/13
1.0,2,13,1000,constant,0.1226666666666662,0.1139157404879918,0.1314175928453407,separated,60,0.95,mixture/1.0/2/5/13
1.0,2,14,400,constant,0.1704999999999998,0.1517780949097585,0.1892219050902411,separated,60,0.95,mixture/1.0/2/5/14
1.0,2,14,1000,constant,0.174433333333333,0.1636459426724988,0.1852207239941671,separated,60,0.95,mixture/1.0/2/5/14
1.0,2,15,400,constant,0.2655833333333335,0.2474231301859629,0.283743536480704,separated,60,0.95,mixture/1.0/2/5/15
1.0,2,15,1000,constant,0.2784333333333337,0.2669287640389788,0.2899379026276887,separated,60,0.95,mixture/1.0/2/5/15
1.0,2,16,400,constant,0.187,0.168222713826423,0.2057772861735769,separated,60,0.95,mixture/1.0/2/5/16
1.0,2,16,1000,constant,0.1969666666666664,0.185817993689175,0.2081153396441577,separated,60,0.95,mixture/1.0/2/5/16
1.0,2,17,400,constant,0.0374166666666663,0.0247378972158195,0.0500954361175131,separated,60,0.95,mixture/1.0/2/5/17
1.0,2,17,1000,constant,0.0360333333333329,0.0282674757002299,0.0437991909664359,separated,60,0.95,mixture/1.0/2/5/17
1.0,2,18,400,constant,0.181166666666667,0.1642726362796395,0.1980606970536945,separated,60,0.95,mixture/1.0/2/5/18
1.0,2,18,1000,constant,0.1816666666666668,0.1717529361906141,0.1915803971427195,separated,60,0.95,mixture/1.0/2/5/18
1.0,2,19,400,constant,0.072833333333333,0.0585775648617818,0.0870891018048842,separated,60,0.95,mixture/1.0/2/5/19
1.0,2,19,1000,constant,0.076566666666667,0.0679862839614054,0.0851470493719285,separated,60,0.95,mixture/1.0/2/5/19
1.0,3,0,400,constant,0.0882500000000002,0.0695455198675504,0.1069544801324501,separated,60,0.95,mixture/1.0/3/5/0
1.0,3,0,1000,constant,0.0951,0.0836867189471296,0.1065132810528705,separated,60,0.95,mixture/1.0/3/5/0
1.0,3,1,400,constant,0.0823333333333331,0.068831641152134,0.0948989981593927,separated,60,0.95,mixture/1.0/3/5/1
1.0,3,1,1000,constant,0.0816333333333332,0.0733458247625017,0.0899208419041647,separated,60,0.95,mixture/1.0/3/5/1
1.0,3,2,400,constant,0.1039999999999998,0.0849949725083963,0.1230050274916033,separated,60,0.95,mixture/1.0/3/5/2
1.0,3,2,1000,constant,0.1026999999999997,0.0910391924533234,0.1143608075466761,separated,60,0.95,mixture/1.0/3/5/2
1.0,3,3,400,constant,0.0908333333333332,0.0742140377880564,0.1074526288786099,separated,60,0.95,mixture/1.0/3/5/3
1.0,3,3,1000,constant,0.0917333333333336,0.0822308990012378,0.1012357676654295,separated,60,0.95,mixture/1.0/3/5/3
1.0,3,4,400,constant,0.0368333333333332,0.0175230042793462,0.0561436623873202,separated,60,0.95,mixture/1.0/3/5/4
1.0,3,4,1000,constant,0.0428666666666667,0.0309195690271959,0.0548137643061374,separated,60,0.95,mixture/1.0/3/5/4
1.0,3,5,400,constant,0.0609166666666665,0.0435593476571161,0.0782739856762169,separated,60,0.95,mixture/1.0/3/5/5
1.0,3,5,1000,constant,0.0679000000000003,0.0574538868410161,0.0783461131589844,separated,60,0.95,mixture/1.0/3/5/5
1.0,3,6,400,constant,0.1042499999999997,0.0876366571555573,0.1208633428444421,separated,60,0.95,mixture/1.0/3/5/6
1.0,3,6,1000,constant,0.1127333333333332,0.1023557820531905,0.1231108846134759,separated,60,0.95,mixture/1.0/3/5/6
1.0,3,7,400,constant,0.0238333333333329,0.0082127391169329,0.0394539275497328,separated,60,0.95,mixture/1.0/3/5/7
1.0,3,7,1000,constant,0.0225999999999996,0.0133493715862543,0.0318506284137448,separated,60,0.95,mixture/1.0/3/5/7
1.0,3,8,400,constant,0.0840833333333335,0.0673446388060687,0.1008220278605982,separated,60,0.95,mixture/1.0/3/5/8
1.0,3,8,1000,constant,0.0853666666666664,0.0746148533594609,0.096118479973872,separated,60,0.95,mixture/1.0/3/5/8
1.0,3,9,400,constant,0.0339166666666664,0.0174329514282362,0.0504003819050967,separated,60,0.95,mixture/1.0/3/5/9
1.0,3,9,1000,constant,0.0376666666666665,0.0280545723742942,0.0472787609590388,separated,60,0.95,mixture/1.0/3/5/9
1.0,3,10,400,constant,0.1161666666666666,0.1011619943294757,0.1311713390038575,separated,60,0.95,mixture/1.0/3/5/10
1.0,3,10,1000,constant,0.1216000000000002,0.1132325180941333,0.1299674819058671,separated,60,0.95,mixture/1.0/3/5/10
1.0,3,11,400,constant,0.0008333333333335,-0.0161042157045764,0.0177708823712435,uncertain,60,0.95,mixture/1.0/3/5/11
1.0,3,11,1000,constant,0.008666666666667,-0.000132453596039,0.0174657869293731,uncertain,60,0.95,mixture/1.0/3/5/11
1.0,3,12,400,constant,0.0912499999999998,0.0747445195351453,0.1077554804648542,separated,60,0.95,mixture/1.0/3/5/12
1.0,3,12,1000,constant,0.0951666666666667,0.08605723128785,0.1042761020454834,separated,60,0.95,mixture/1.0/3/5/12
1.0,3,13,400,constant,0.2008333333333332,0.1816745164795667,0.2199921501870996,separated,60,0.95,mixture/1.0/3/5/13
1.0,3,13,1000,constant,0.2057999999999996,0.193568817615222,0.2180311823847772,separated,60,0.95,mixture/1.0/3/5/13
1.0,3,14,400,constant,0.075916666666667,0.0581229899801919,0.0937103433531422,separated,60,0.95,mixture/1.0/3/5/14
1.0,3,14,1000,constant,0.0858999999999996,0.0750345638648534,0.0967654361351458,separated,60,0.95,mixture/1.0/3/5/14
1.0,3,15,400,constant,0.0581666666666662,0.0400244137059095,0.0763089196274229,separated,60,0.95,mixture/1.0/3/5/15
1.0,3,15,1000,constant,0.0592333333333335,0.0480922587653757,0.0703744079012914,separated,60,0.95,mixture/1.0/3/5/15
1.0,3,16,400,constant,0.1245833333333331,0.108181525245011,0.1409851414216553,separated,60,0.95,mixture/1.0/3/5/16
1.0,3,16,1000,constant,0.1132999999999996,0.1026426451592511,0.1239573548407481,separated,60,0.95,mixture/1.0/3/5/16
1.0,3,17,400,constant,0.0972499999999997,0.0801310631950119,0.1131997929758916,separated,60,0.95,mixture/1.0/3/5/17
1.0,3,17,1000,constant,0.1035999999999999,0.0951724705685647,0.1120275294314351,separated,60,0.95,mixture/1.0/3/5/17
1.0,3,18,400,constant,0.0169166666666669,0.0022986446964864,0.0315346886368473,separated,60,0.95,mixture/1.0/3/5/18
1.0,3,18,1000,constant,0.0230666666666666,0.0142179823527113,0.031915350980622,separated,60,0.95,mixture/1.0/3/5/18
1.0,3,19,400,constant,0.0692499999999995,0.053066328214718,0.0854336717852811,separated,60,0.95,mixture/1.0/3/5/19
1.0,3,19,1000,constant,0.0759333333333331,0.0664638325891312,0.0854028340775351,separated,60,0.95,mixture/1.0/3/5/19
1.0,4,0,400,constant,0.1379166666666662,0.1214392466965337,0.1543940866367987,separated,60,0.95,mixture/1.0/4/5/0
1.0,4,0,1000,constant,0.1464333333333334,0.1372995218992353,0.1555671447674315,separated,60,0.95,mixture/1.0/4/5/0
1.0,4,1,400,constant,0.0352499999999997,0.0174129569186251,0.0530870430813744,separated,60,0.95,mixture/1.0/4/5/1
1.0,4,1,1000,constant,0.0267666666666666,0.0164365660059457,0.0370967673273874,separated,60,0.95,mixture/1.0/4/5/1
1.0,4,2,400,constant,-0.0169166666666664,-0.0363409218268497,0.0025075884935168,uncertain,60,0.95,mixture/1.0/4/5/2
1.0,4,2,1000,constant,-0.0123666666666665,-0.0215656695047027,-0.0031676638286303,nonseparated,60,0.95,mixture/1.0/4/5/2
1.0,4,3,400,constant,-0.0070833333333334,-0.0253896080736777,0.0112229414070108,uncertain,60,0.95,mixture/1.0/4/5/3
1.0,4,3,1000,constant,-0.0018999999999999,-0.0118688996927595,0.0080688996927597,uncertain,60,0.95,mixture/1.0/4/5/3
1.0,4,4,400,constant,0.0355833333333334,0.0178913270851857,0.0532753395814811,separated,60,0.95,mixture/1.0/4/5/4
1.0,4,4,1000,constant,0.0344999999999997,0.0242109869053497,0.0447890130946497,separated,60,0.95,mixture/1.0/4/5/4
1.0,4,5,400,constant,-0.04325,-0.0609541593484631,-0.0255458406515368,nonseparated,60,0.95,mixture/1.0/4/5/5
1.0,4,5,1000,constant,-0.0439333333333337,-0.0543275768867538,-0.0335390897799136,nonseparated,60,0.95,mixture/1.0/4/5/5
1.0,4,6,400,constant,0.0604166666666664,0.0412745786404158,0.079558754692917,separated,60,0.95,mixture/1.0/4/5/6
1.0,4,6,1000,constant,0.0645666666666663,0.0520747447676308,0.075678864739353,separated,60,0.95,mixture/1.0/4/5/6
1.0,4,7,400,constant,-0.0525833333333334,-0.0714273455372787,-0.0337393211293881,nonseparated,60,0.95,mixture/1.0/4/5/7
